Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-30 11:55:34.010,1,-6.33,8.03,2.65,-0.16,0.15,0.01,0.67,0.19,-0.25,18.23,-23.29,-10.52
2025-12-03 19:23:38.181,8,-2.8,7.66,5.4,-0.35,-0.08,-0.23,0.15,0.43,0.73,19.43,-27.13,-14.66
2025-12-03 17:30:47.514,3,-5.19,6.13,7.7,1.1,-0.97,0.07,0.22,-0.35,-0.91,11.16,-31.78,-16.54
2025-12-03 17:30:21.124,7,-4.5,3.29,9.18,-0.41,0.91,-0.39,-0.19,0.19,0.96,8.68,-21.36,-25.03
2025-11-30 12:00:27.920,5,-2.08,9.57,4.7,0.19,0.36,0.15,0.54,-0.03,-0.33,4.8,-23.7,-21.17
2025-12-03 17:30:15.892,0,-1.83,4.25,8.17,0.47,-0.09,-0.03,-0.14,0.2,0.97,6.56,-21.39,-28.39
2025-12-03 16:04:46.234,7,-1.04,4.55,9.21,0.47,-0.03,0.25,0.03,-0.23,-0.97,0.83,-20.93,-26.1
2025-12-02 22:35:28.064,7,-6.13,5.71,3.4,-0.96,0.05,-0.65,0.07,0.42,0.54,31.43,-19.89,-19.65
2025-11-30 13:25:52.781,8,-4.26,6.56,4.94,0.3,-1.56,0.14,-0.06,0.4,0.8,47.59,-21.09,56.83
2025-12-03 19:33:20.566,6,5.98,6.05,4.64,-0.03,-1.29,-0.24,0.34,-0.37,-0.05,-27.77,-11.53,-24.68
2025-11-30 13:25:48.656,1,-4.82,9.72,3.92,0.36,-1.1,-0.35,0.02,0.54,0.69,-5.83,-26.63,86.61
2025-12-03 20:31:20.964,1,6.79,6.78,1.27,-0.77,0.13,1.05,0.48,-0.3,0.22,-29.12,-20.93,-27.32
2025-12-03 17:34:57.848,6,-1.84,8.32,6.74,-0.25,0.24,-0.27,0.18,-0.44,-0.87,5.79,-35.89,-13.71
2025-12-03 20:26:54.104,0,-3.01,5.65,8.28,-0.46,1.93,0.09,0.29,0.25,0.16,22.69,-11.18,-36.83
2025-12-03 19:59:39.369,4,-0.31,9.23,3.88,1.65,0.63,-0.27,0.54,0.19,0.17,13.99,-21.92,-28.01
2025-11-24 17:05:32.114,6,-3.92,3.35,9.84,-0.13,-0.15,0.03,0.01,0.26,0.74,21.71,-13.39,-28.18
2025-11-24 09:48:18.773,0,-1.45,4.39,8.27,-0.65,0.05,-0.11,0.15,0.19,0.64,31.2,-18.11,-34.61
2025-11-24 17:11:13.801,3,-4.73,4.0,6.21,0.69,-0.38,0.07,-0.12,0.32,0.72,25.28,-12.36,-22.26
2025-11-30 12:19:09.509,7,-3.93,9.08,6.51,-0.81,-0.18,0.17,0.48,-0.14,-0.7,71.72,47.78,63.38
2025-11-30 12:17:39.142,2,-6.53,6.35,4.1,0.06,0.06,-0.32,0.49,-0.31,-0.8,-21.68,-2.44,83.78
2025-12-03 17:31:13.139,3,-3.5,3.37,11.61,-0.43,0.21,0.17,0.28,-0.18,-0.94,13.58,-24.21,-21.62
2025-11-30 11:52:30.505,3,-5.56,7.94,0.6,0.13,-0.22,-0.08,0.58,-0.3,-0.65,-6.49,-91.24,-145.37
2025-11-30 11:52:38.097,4,-5.59,7.85,0.61,-0.45,0.14,-0.17,0.62,-0.27,-0.6,-5.04,-91.41,-147.02
2025-11-24 14:54:44.687,9,-3.03,1.52,12.21,0.82,-0.59,-0.8,0.21,0.08,-0.47,3.99,-5.31,-42.45
2025-11-24 17:13:09.779,5,-2.97,5.13,7.55,0.33,0.71,-0.12,-0.04,0.32,0.74,22.43,-16.71,-22.56
2025-11-24 13:45:04.003,0,-1.83,6.35,6.69,0.1,-0.14,0.11,0.2,0.36,0.62,18.34,-16.76,-17.63
2025-11-29 21:29:42.459,9,-2.12,6.19,8.87,-0.08,0.01,0.25,0.19,0.34,0.66,14.42,-23.63,-21.84
2025-12-03 19:44:09.652,6,-0.65,8.86,9.97,-1.09,-0.94,0.18,0.46,0.15,0.18,10.43,-19.41,-33.96
2025-11-30 11:56:38.477,3,-4.1,9.87,3.42,0.02,-0.26,0.01,0.65,0.09,-0.13,7.93,-26.79,-16.84
2025-12-03 17:32:40.637,9,-1.71,3.89,10.86,0.07,-0.19,0.07,0.08,-0.19,-0.98,3.08,-24.94,-29.38
2025-11-30 12:22:11.803,2,-8.63,6.19,0.87,0.28,0.74,0.05,0.01,0.55,0.54,-30.19,-16.99,78.3
2025-12-03 19:29:04.187,0,4.69,5.4,4.98,0.7,-0.46,0.2,0.33,-0.16,0.11,-18.41,-9.64,-43.22
2025-11-30 12:42:30.598,3,-4.06,9.87,4.79,-0.6,-0.3,0.26,0.26,-0.51,-0.82,56.79,-21.24,145.84
2025-12-03 17:05:18.143,5,-2.93,6.43,6.96,0.1,0.06,-0.26,0.18,-0.31,-0.93,5.87,-31.91,-20.49
2025-12-03 20:38:19.451,3,-2.57,8.87,2.94,-0.07,-0.52,0.28,0.47,0.33,0.22,28.78,-19.76,-27.51
2025-12-03 17:34:27.119,6,-1.74,5.11,9.71,-0.57,-0.28,-0.04,0.08,-0.26,-0.96,1.95,-27.88,-24.69
2025-12-03 19:27:50.108,0,-0.6,7.61,7.22,-0.85,-0.1,0.69,0.4,0.05,0.21,5.48,-16.8,-42.51
2025-11-24 17:10:27.855,9,-2.4,2.17,10.3,0.07,0.19,0.1,-0.0,0.18,0.72,15.88,-9.47,-31.71
2025-12-03 19:50:45.860,5,-0.49,8.61,6.03,-0.01,0.47,-0.24,0.51,0.13,0.17,11.31,-23.21,-29.16
2025-11-24 14:40:16.240,2,-6.17,5.06,5.02,0.02,-0.77,-0.32,-0.06,0.4,0.61,25.89,-9.94,-7.5
2025-12-03 17:47:53.855,5,-5.6,6.06,7.93,-0.42,-0.47,-0.17,-0.03,0.43,0.65,31.07,-13.99,-13.95
2025-12-03 19:40:04.149,2,-2.47,6.09,9.38,0.67,-1.22,-0.15,0.27,0.21,0.2,20.01,-3.28,-33.45
2025-12-03 19:32:40.866,2,5.65,6.32,6.76,0.84,0.02,-0.12,0.32,-0.41,-0.05,-36.99,-15.41,-22.74
2025-11-24 09:15:27.742,2,-3.09,4.08,8.18,-0.27,-0.13,-0.2,0.24,0.14,-0.12,9.64,11.66,-45.92
2025-12-03 20:19:42.412,0,-1.93,8.46,5.9,0.45,-0.58,0.11,0.5,0.14,0.11,11.63,-26.12,-32.36
2025-12-03 20:50:44.460,5,-4.02,8.15,4.2,-0.26,-0.52,-0.2,0.37,0.4,0.22,34.67,-17.42,-25.97
2025-12-03 19:41:27.234,5,-3.69,8.85,12.61,-2.84,0.81,0.22,0.4,0.18,0.22,15.68,-16.05,-33.53
2025-11-24 09:48:27.094,6,-3.0,3.1,8.54,0.17,-0.25,0.16,0.02,0.23,0.64,38.14,-9.9,-32.93
2025-12-03 19:37:25.524,8,-5.68,4.03,7.4,0.31,1.04,0.05,0.24,0.29,0.04,26.59,0.54,-29.63
2025-12-02 22:36:02.239,8,-4.68,4.78,6.88,0.16,0.19,0.03,0.06,0.37,0.6,27.94,-19.95,-25.2
2025-12-03 20:05:55.360,1,3.41,2.4,3.67,0.46,0.75,0.83,0.23,-0.29,0.06,-23.96,-2.94,-36.02
2025-11-24 09:15:29.717,9,-0.74,2.01,9.57,0.08,-0.14,0.06,0.1,0.04,-0.23,-7.16,18.06,-43.5
2025-12-03 17:08:02.408,8,-3.36,4.88,7.92,-0.75,-0.43,-0.58,-0.16,0.24,0.96,9.79,-22.71,-24.81
2025-12-02 22:30:34.683,3,-4.73,7.06,4.52,0.09,0.17,-0.16,0.08,0.48,0.68,26.25,-28.31,-18.04
2025-12-03 17:37:06.066,2,3.41,4.15,8.69,-0.22,0.82,0.56,0.22,0.11,0.87,-5.57,-17.98,-32.91
2025-11-24 14:33:44.178,2,-2.84,7.3,4.49,0.2,-0.44,0.12,0.11,0.4,0.74,23.19,-23.46,-12.28
2025-11-30 12:21:34.206,3,-2.8,7.18,4.38,-0.09,-0.86,-0.06,-0.25,0.5,0.82,-15.68,-18.43,98.87
2025-12-03 19:34:57.244,8,-0.03,6.46,5.96,-0.37,-0.13,0.18,0.28,-0.09,-0.06,-5.14,-3.36,-38.49
2025-11-24 17:07:14.429,0,-1.28,2.02,11.23,-0.21,-0.08,-0.21,0.06,0.14,0.66,12.08,-9.56,-33.26
2025-11-30 12:16:15.323,6,-3.03,5.28,8.76,-0.44,-0.26,-0.6,-0.01,0.29,0.71,99.54,-44.33,93.21
2025-11-24 09:47:24.828,5,-0.86,5.77,9.0,-0.47,-0.26,-0.21,0.16,0.21,0.69,30.36,-19.13,-35.06
2025-11-24 17:02:02.458,8,-1.95,3.71,8.1,-0.27,-0.83,-0.17,0.05,0.19,0.61,18.62,-8.06,-33.99
2025-11-24 13:38:18.552,8,-2.75,7.31,6.89,-0.52,-0.92,-0.25,0.27,0.31,0.47,28.86,-23.08,-27.19
2025-11-30 11:52:13.895,9,-3.72,5.65,7.4,-0.32,0.01,0.02,0.34,-0.17,-0.77,-16.88,-79.86,-166.14
2025-11-24 14:37:05.895,4,-1.11,5.69,8.31,0.33,0.35,-0.07,0.12,0.27,0.73,18.64,-16.73,-21.04
2025-12-03 17:33:06.152,7,-1.44,2.3,8.59,0.05,0.44,-0.03,0.12,-0.15,-0.98,3.06,-24.79,-29.89
2025-11-24 13:38:22.985,5,-2.38,8.69,6.17,-0.12,-0.18,0.09,0.34,0.38,0.49,29.68,-26.36,-20.16
2025-12-03 20:42:34.748,5,-1.05,8.82,5.83,-0.13,0.04,-0.14,0.41,0.21,0.26,19.39,-19.07,-31.71
2025-12-03 17:36:45.996,8,0.62,2.29,9.51,1.23,-1.82,-0.33,0.12,0.08,0.9,0.6,-11.61,-36.69
2025-12-02 22:32:31.528,0,-0.82,7.37,6.15,0.56,-0.27,-0.18,0.27,0.36,0.61,17.06,-30.47,-20.93
2025-12-03 17:18:35.238,2,-4.36,4.8,7.38,0.29,0.25,-0.93,0.26,-0.22,-0.92,10.39,-26.55,-21.79
2025-12-03 20:57:44.206,7,-1.14,4.52,8.94,0.51,0.06,0.14,0.24,0.08,0.08,9.3,1.24,-43.76
2025-11-30 12:05:15.438,1,-2.32,10.0,3.01,-0.59,-0.35,-0.23,0.63,0.09,-0.16,6.99,-28.28,-14.46
2025-12-03 17:34:34.401,4,0.84,5.65,8.37,-0.44,-0.17,0.05,0.02,-0.31,-0.95,-0.96,-27.94,-26.74
2025-11-30 12:07:42.224,8,-4.42,4.16,6.41,-0.75,-0.38,-0.37,0.14,0.19,-0.04,1.35,16.48,-35.57
2025-12-03 19:40:16.970,1,4.02,1.88,8.77,0.04,-0.02,-0.96,0.13,-0.25,0.09,-17.93,6.28,-33.73
2025-12-03 19:38:35.080,1,-2.75,9.37,11.95,1.11,-1.61,0.32,0.23,0.28,0.2,25.74,0.53,-32.68
2025-12-03 21:00:53.591,1,-1.96,5.58,10.27,0.66,0.28,0.07,0.29,0.15,0.15,14.03,-6.32,-38.89
2025-12-03 17:32:48.482,9,-2.94,1.99,7.69,0.48,-0.43,-0.26,0.12,-0.13,-0.98,5.51,-20.36,-29.87
2025-11-30 12:03:30.173,1,-6.79,8.55,2.81,-0.2,-0.06,-0.07,0.62,0.17,-0.19,15.11,-23.04,-16.33
2025-11-24 17:09:54.766,1,-3.87,6.54,4.76,0.11,0.01,0.03,-0.17,0.36,0.88,23.57,-22.52,-18.54
2025-11-24 13:45:15.716,8,-3.14,7.0,7.69,0.17,-0.04,-0.22,0.16,0.38,0.63,18.77,-16.33,-16.56
2025-11-24 13:41:52.212,5,-2.34,8.54,7.8,-0.46,-0.17,0.01,0.23,0.42,0.62,19.2,-19.26,-13.52
2025-11-30 11:54:17.014,0,-5.12,7.33,2.84,0.95,-0.05,0.09,0.55,0.19,-0.17,13.84,-19.88,-22.33
2025-12-03 19:38:56.666,3,-2.83,10.09,4.63,-0.1,-2.62,-0.44,0.45,0.41,0.35,29.42,-21.69,-16.91
2025-12-03 20:42:40.590,5,-1.4,7.77,6.76,0.5,-0.89,-0.12,0.37,0.29,0.29,25.43,-16.59,-30.24
2025-11-24 14:51:51.924,3,-4.72,6.47,5.03,0.35,-1.89,-0.28,0.0,0.39,0.56,26.57,-11.36,-17.96
2025-12-03 20:56:51.714,2,-3.31,7.7,8.29,-0.63,-0.53,0.02,0.38,0.16,0.17,14.93,-13.22,-35.96
2025-12-03 17:36:02.336,5,-4.41,7.51,7.17,0.38,-0.84,0.0,0.04,0.4,0.77,19.54,-24.99,-19.16
2025-11-24 09:30:19.163,8,-1.69,3.11,8.75,0.0,-0.18,0.02,0.02,0.16,0.84,21.04,-19.86,-30.88
2025-11-30 12:21:16.876,0,-4.76,6.78,3.69,0.16,-0.6,0.1,-0.13,0.51,0.81,41.38,6.92,88.13
2025-12-02 14:05:13.271,1,-7.72,4.48,3.16,0.05,-0.82,-0.72,0.5,-0.16,-0.84,34.48,-23.74,-28.46
2025-11-24 17:02:13.778,0,-1.31,1.92,9.02,-0.55,-0.25,-0.42,0.02,0.12,0.72,14.7,-9.79,-35.76
2025-12-03 19:57:37.328,9,-3.53,7.27,5.73,-0.9,-0.38,-0.27,0.43,0.15,0.12,13.26,-14.74,-32.85
2025-12-03 16:15:05.588,4,0.05,6.15,7.81,0.38,0.21,-0.07,0.05,-0.33,-0.94,-3.06,-36.21,-16.39
2025-12-02 10:16:14.096,1,-5.23,6.87,9.11,-0.67,-0.89,-0.33,0.35,-0.1,-0.8,53.59,-27.62,-60.71
2025-11-30 12:23:13.428,2,-6.01,7.88,3.91,0.17,-0.75,-0.45,-0.33,0.42,0.82,-21.54,-38.48,67.58
2025-11-24 14:35:45.416,0,0.04,4.65,8.91,0.01,0.2,0.11,0.17,0.22,0.72,14.81,-16.65,-22.78
2025-11-24 09:38:32.459,5,-4.63,3.48,6.52,0.54,-0.24,0.56,-0.17,0.28,0.84,29.18,-18.99,-19.91
2025-12-02 22:31:58.979,5,-1.62,9.09,6.18,-0.41,0.6,0.07,0.28,0.5,0.55,25.11,-31.24,-11.23
2025-11-24 14:40:00.668,4,-3.5,6.63,6.94,0.03,-0.55,-0.14,0.05,0.39,0.6,28.13,-13.95,-10.78
2025-12-03 20:15:13.223,2,6.97,5.91,7.61,0.09,-0.03,-0.33,0.36,-0.37,0.04,-30.9,-15.13,-26.72
2025-12-03 17:28:12.636,4,-4.2,3.96,8.99,-0.63,-1.13,-0.32,-0.22,0.15,0.96,12.15,-19.11,-25.37
2025-11-30 12:00:16.163,2,-2.63,9.68,2.67,-0.46,-0.32,-0.07,0.6,0.04,-0.32,7.93,-26.66,-18.54
2025-11-30 12:23:42.156,1,-5.35,8.74,5.28,0.26,0.07,-0.21,-0.35,0.49,0.79,-5.34,2.23,86.25
2025-11-24 09:36:57.023,4,-5.4,6.67,5.63,0.43,-0.14,-0.05,-0.18,0.46,0.82,23.93,-29.27,-8.46
2025-11-24 09:31:54.484,5,-2.42,6.49,8.11,-0.36,0.02,-0.12,0.09,0.35,0.85,18.71,-30.53,-14.19
2025-11-24 17:04:59.288,8,-1.51,3.2,8.58,-0.06,-0.7,0.08,0.08,-0.14,-0.99,14.36,-12.43,-35.16
2025-12-02 22:31:22.702,5,-2.08,8.87,5.45,-0.21,0.18,-0.52,0.25,0.46,0.62,19.58,-35.44,-13.28
2025-11-30 12:19:32.430,2,-4.71,7.37,5.35,0.01,-0.14,-0.26,0.53,-0.16,-0.69,53.14,46.29,74.63
2025-11-30 12:00:17.556,1,-1.44,10.19,6.12,-1.07,0.11,0.61,0.58,0.08,-0.17,6.99,-24.64,-20.12
2025-12-03 19:52:59.948,4,-0.96,5.98,3.11,-0.55,-0.48,0.02,0.33,0.15,0.22,14.66,-7.74,-37.03
2025-11-23 22:48:54.822,5,-3.63,4.19,7.88,-0.06,-0.28,0.12,0.11,0.26,0.48,20.29,-8.04,-28.91
2025-12-03 17:18:45.251,3,-1.83,6.25,10.09,0.13,0.17,-0.04,0.23,-0.26,-0.92,8.74,-29.03,-21.17
2025-11-24 09:37:53.206,2,-4.9,5.84,6.19,-0.65,-0.16,-0.59,-0.08,0.37,0.84,26.14,-24.96,-15.45
2025-11-24 14:38:37.206,6,-1.87,5.04,10.39,0.32,-0.15,-0.04,0.08,0.3,0.65,23.57,-12.68,-18.98
2025-12-03 21:07:49.812,3,-2.35,8.18,4.4,0.66,-0.38,-0.45,0.48,0.23,0.17,19.09,-24.92,-31.54
2025-11-23 22:53:00.111,7,-0.32,5.94,7.7,-0.15,-0.09,-0.1,0.26,0.19,0.51,10.73,-15.24,-28.63
2025-12-03 21:35:40.594,8,-3.61,4.92,8.36,0.3,-0.62,-0.21,0.25,0.03,-0.61,4.89,-12.39,-41.03
2025-12-03 19:55:20.537,1,1.52,8.18,-0.67,-0.04,0.23,0.66,0.5,-0.08,0.11,-5.94,-22.33,-31.61
2025-12-03 20:52:59.550,3,-1.41,8.42,6.71,0.67,-0.23,-0.1,0.45,0.2,0.15,18.86,-21.04,-33.64
2025-12-03 17:36:48.684,5,2.5,2.44,9.72,-0.45,-1.42,0.22,0.14,0.06,0.94,-3.04,-12.77,-36.09
2025-12-03 21:07:22.126,2,-0.57,11.26,7.21,-1.19,-1.8,-0.32,0.5,0.26,0.26,21.99,-27.99,-30.75
2025-12-03 20:05:50.212,2,5.75,5.13,5.54,0.95,0.6,0.08,0.32,-0.42,0.05,-32.61,-8.72,-26.59
2025-11-24 09:23:24.551,6,-3.59,6.63,7.15,-0.04,-0.41,0.34,0.37,0.27,0.22,26.7,-8.93,-33.47
2025-11-24 09:33:05.219,6,0.76,4.87,8.5,-0.03,-0.01,-0.09,0.13,0.22,0.88,12.96,-24.38,-21.17
2025-12-03 17:07:09.789,1,-6.16,5.95,5.83,-0.39,-0.38,-0.08,0.33,-0.29,-0.89,16.29,-26.72,-13.63
2025-12-03 17:31:16.159,9,-2.56,2.58,10.28,-0.17,-0.25,0.5,-0.18,0.14,0.97,10.05,-17.04,-27.9
2025-12-03 20:19:28.924,3,-1.73,8.86,0.41,0.34,-0.03,-0.47,0.72,0.1,0.17,7.56,-37.18,-14.57
2025-12-02 22:35:10.261,4,-4.89,6.77,4.46,0.21,0.17,-0.42,0.1,0.45,0.65,27.17,-26.01,-18.98
2025-12-03 21:03:26.429,0,2.35,4.94,5.42,-0.29,0.82,-0.05,0.29,-0.12,0.17,-9.49,-8.34,-39.86
2025-11-24 17:05:47.292,9,-1.15,0.71,10.87,0.02,0.14,0.22,-0.01,0.08,0.73,10.58,-6.41,-35.91
2025-11-24 09:18:24.907,4,0.8,7.38,-7.6,0.24,0.26,0.32,0.49,0.8,0.31,9.38,-14.89,27.84
2025-11-24 14:51:14.766,5,-1.59,5.89,8.22,0.04,-0.21,-0.07,0.08,0.32,0.69,18.53,-16.33,-23.42
2025-11-24 14:38:22.876,9,-1.42,4.87,9.93,0.65,0.24,0.2,0.12,0.25,0.64,20.44,-12.92,-20.44
2025-11-24 17:16:12.433,8,-3.6,2.8,7.68,-0.17,-0.62,-0.28,-0.1,0.22,0.8,19.93,-10.13,-30.64
2025-12-03 19:33:11.801,8,4.03,5.27,6.69,-0.5,-0.76,0.38,0.28,-0.23,0.02,-15.81,-3.23,-35.01
2025-12-03 20:31:06.225,7,-4.16,4.43,8.0,0.08,0.18,0.01,0.11,0.34,0.33,33.11,-3.79,-28.76
2025-12-03 20:56:32.269,1,3.18,5.32,7.75,0.22,-0.07,0.36,0.31,-0.12,0.04,-10.28,-9.15,-40.89
2025-12-03 17:28:17.893,2,-4.19,3.73,8.62,-0.05,-0.63,-0.37,0.27,-0.17,-0.95,14.53,-20.63,-22.74
2025-12-03 17:32:19.751,3,-6.12,4.83,7.96,0.18,0.69,-0.18,0.32,-0.27,-0.91,19.03,-23.04,-15.17
2025-12-03 21:05:57.816,8,-4.47,7.52,2.7,0.17,0.39,-0.1,0.36,0.26,0.18,22.01,-16.8,-33.47
2025-11-30 12:23:42.722,1,-4.23,10.41,6.07,-0.69,-0.3,-0.42,-0.31,0.49,0.81,2.18,3.96,85.29
2025-12-03 19:49:14.075,5,0.31,9.33,7.97,0.66,0.58,-0.2,0.52,0.12,0.12,14.21,-21.39,-27.6
2025-12-03 20:42:17.287,1,-2.49,9.0,5.11,0.01,-0.33,-0.03,0.46,0.31,0.26,23.01,-24.17,-27.45
2025-11-24 09:48:00.195,0,-1.76,3.18,8.54,0.63,-0.14,-0.06,0.09,0.17,0.65,33.68,-11.29,-35.55
2025-11-30 11:53:26.451,8,-4.62,8.02,4.09,-0.11,0.47,0.01,0.58,0.12,-0.24,13.52,-23.04,-20.21
2025-12-03 20:49:04.405,4,-3.98,4.66,11.8,-0.14,-0.2,-0.23,0.18,0.24,0.21,25.54,0.09,-40.29
2025-12-03 20:49:23.217,3,-4.81,7.76,5.86,-0.73,-0.67,-0.53,0.27,0.38,0.35,35.93,-14.18,-31.61
2025-12-03 20:47:33.453,8,1.88,1.2,5.92,1.47,-2.16,-1.62,0.32,-0.1,0.28,-7.13,-8.25,-41.55
2025-11-24 13:36:50.482,7,-1.21,8.34,4.58,-0.73,-0.47,-0.06,0.35,0.33,0.47,26.08,-26.91,-22.14
2025-12-03 21:35:37.333,5,-3.84,5.2,7.61,-0.03,-0.0,-0.23,0.29,0.08,-0.42,6.43,-9.45,-38.93
2025-11-30 13:32:42.069,3,-8.25,6.39,1.12,-0.61,-0.64,-0.3,0.2,0.53,0.28,5.74,-43.97,110.06
2025-12-02 22:37:32.074,5,-2.57,9.02,7.18,-0.76,0.43,-0.33,0.07,0.55,0.74,13.35,-28.26,-6.19
2025-12-03 19:37:38.737,5,3.33,4.28,8.04,0.62,-1.18,0.87,0.2,-0.2,0.07,-15.51,4.01,-37.74
2025-12-03 20:04:41.757,5,5.38,3.88,5.37,2.12,-0.8,0.04,0.35,-0.23,0.25,-17.96,-7.86,-34.48
2025-12-03 19:56:06.369,3,0.81,7.53,8.04,0.67,-0.1,-0.15,0.49,0.03,0.02,3.62,-22.71,-32.16
2025-12-03 20:48:03.670,5,0.14,4.64,5.05,1.83,0.45,-1.75,0.22,-0.17,0.07,-12.13,-5.04,-40.29
2025-12-03 20:29:27.222,6,2.17,7.17,11.33,-1.43,-0.8,0.38,0.37,0.01,0.16,1.76,-20.4,-43.14
2025-11-30 12:08:08.037,7,-3.7,2.24,8.77,-0.56,-0.2,-0.36,0.16,0.15,-0.01,3.34,15.04,-32.94
2025-12-03 19:29:16.481,9,6.79,4.16,2.95,0.19,1.26,-0.22,0.31,-0.4,0.07,-39.69,-6.79,-34.22
2025-12-03 16:15:18.577,1,1.89,7.34,6.71,0.06,-0.21,0.22,0.09,-0.41,-0.9,-2.48,-38.89,-8.53
2025-12-02 22:32:44.825,0,-2.5,8.15,5.83,-0.43,0.58,-0.05,0.24,0.45,0.58,23.59,-30.69,-17.74
2025-12-03 19:34:40.539,8,2.85,2.58,8.24,-0.18,-0.33,-0.1,0.17,-0.15,0.2,-7.39,5.61,-37.44
2025-11-24 13:36:04.046,5,-2.69,5.14,8.36,0.02,-0.01,-0.13,0.09,0.29,0.6,27.08,-9.64,-21.73
2025-12-03 21:03:40.084,4,3.08,0.81,9.57,1.08,1.43,1.41,0.11,-0.25,0.14,-23.14,8.64,-35.83
2025-11-24 17:15:57.003,6,-2.59,3.08,10.4,0.6,-0.18,0.13,-0.06,0.2,0.79,19.71,-10.5,-29.1
2025-12-03 20:18:49.750,2,0.01,5.84,8.32,0.13,0.05,-0.02,0.23,0.11,0.26,11.83,-8.49,-43.03
2025-12-03 19:22:58.108,5,-1.34,8.32,5.55,0.13,-0.37,-0.12,0.19,0.44,0.76,14.34,-30.68,-11.14
2025-11-29 23:29:47.012,5,-2.64,5.15,8.79,0.54,-1.49,0.1,0.22,-0.19,-0.92,40.97,-72.41,-169.35
2025-11-24 17:13:23.509,8,-3.62,2.84,9.99,-0.28,-0.67,-0.52,-0.02,0.24,0.69,20.21,-10.39,-30.04
2025-12-03 20:56:55.246,6,-1.65,5.89,10.17,-0.3,-0.29,0.11,0.26,0.16,0.16,14.23,-3.43,-37.24
2025-12-03 17:27:56.369,5,-5.11,4.06,8.5,-0.12,0.14,-0.16,0.24,-0.17,-0.96,12.28,-21.64,-23.91
2025-11-24 09:30:28.019,3,-5.2,3.95,7.22,-0.14,0.14,-0.3,-0.09,0.31,0.8,33.58,-19.41,-19.11
2025-12-03 20:58:56.471,5,0.2,8.82,0.96,-0.03,-0.16,0.08,0.46,0.13,0.12,12.77,-17.48,-36.39
2025-11-29 21:29:55.715,6,-2.26,7.47,6.45,-0.01,-0.26,0.28,0.19,0.44,0.66,17.36,-27.23,-15.94
2025-12-03 20:51:26.340,5,-1.52,8.36,7.77,-0.18,0.21,-0.18,0.31,0.35,0.33,32.01,-19.82,-26.29
2025-11-30 12:17:37.167,3,-8.91,4.71,6.89,0.39,-0.42,0.35,0.49,-0.3,-0.81,-22.29,-6.43,84.06
2025-11-30 13:28:53.604,3,-7.12,7.97,4.51,-0.7,-0.75,-0.56,-0.3,0.46,0.82,-36.86,-36.53,72.32
2025-11-24 14:53:02.324,5,-3.26,5.44,8.51,0.23,-0.03,-0.31,0.12,0.3,0.56,18.86,-12.75,-26.23
2025-12-03 17:05:53.357,8,-3.99,5.51,7.77,-0.59,0.58,-0.11,0.26,-0.26,-0.93,12.17,-26.46,-22.2
2025-11-30 11:56:27.305,5,-4.01,8.28,-0.84,-1.39,-0.75,-0.37,0.65,0.06,-0.22,8.72,-27.88,-14.51
2025-12-02 22:36:40.579,9,-4.18,4.94,8.49,-0.35,0.18,-0.07,0.08,0.37,0.55,29.87,-17.89,-23.36
2025-11-24 14:45:19.083,9,-3.34,2.67,10.12,-0.37,0.01,-0.02,0.02,0.24,0.52,16.48,-7.52,-26.04
2025-11-24 09:37:49.360,5,-3.39,5.15,7.21,-0.09,-0.6,0.03,0.01,0.33,0.84,21.79,-25.5,-17.51
2025-11-24 09:47:33.870,7,-1.45,5.33,7.91,-0.34,-0.3,-0.23,0.13,0.23,0.64,34.76,-15.02,-33.02
2025-12-02 22:35:19.766,3,-5.19,7.07,4.28,0.34,0.18,-0.66,0.11,0.47,0.61,28.05,-25.31,-17.23
2025-11-24 17:02:27.467,5,-1.98,5.61,9.49,-0.32,-0.43,-0.06,0.05,0.28,0.72,20.68,-18.11,-27.24
2025-11-24 09:35:52.878,9,-4.17,4.12,9.11,0.01,0.12,0.12,0.23,-0.21,-0.95,23.36,-24.04,-20.16
2025-12-03 19:28:42.653,7,-4.04,6.57,6.67,0.25,-0.25,0.74,0.43,0.15,0.01,12.38,-14.01,-36.75
2025-12-03 19:51:22.658,3,-1.48,9.54,7.31,-0.14,0.55,0.06,0.45,0.15,0.13,17.53,-18.11,-29.74
2025-11-24 17:03:27.404,8,-1.54,4.84,8.14,0.06,-0.3,0.16,0.14,0.21,0.63,16.14,-16.63,-31.54
2025-12-03 20:58:33.077,1,-0.68,9.28,3.94,0.01,0.49,-0.11,0.45,0.18,0.15,17.38,-16.88,-34.59
2025-11-24 14:57:30.237,4,-6.63,2.01,7.67,0.09,0.99,-0.29,-0.04,0.33,0.71,21.62,-16.24,-24.26
2025-11-24 14:40:17.114,1,-5.57,8.09,5.32,-0.36,-1.5,-0.82,-0.04,0.47,0.62,29.4,-12.66,-6.96
2025-11-30 13:33:32.205,3,-7.29,7.41,5.0,0.49,-0.14,0.09,-0.18,0.57,0.71,-16.82,-25.31,87.39
2025-11-24 17:03:23.597,1,-2.0,7.38,5.9,-0.09,0.37,-0.61,0.12,0.36,0.69,20.85,-24.15,-24.08
2025-11-24 17:04:03.901,6,-2.88,4.44,8.46,0.14,-0.29,0.34,0.08,0.25,0.72,17.46,-19.37,-28.91
