Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-24 14:55:22.719,8,-2.14,3.28,10.82,-0.45,-0.22,-0.37,0.03,0.18,0.55,14.59,-9.17,-29.89
2025-12-03 21:06:23.834,4,-0.77,8.43,-2.37,-0.46,0.35,0.52,0.47,0.21,0.21,19.05,-24.06,-34.63
2025-12-03 19:27:07.384,6,-2.73,8.32,6.57,-0.6,0.71,0.27,0.46,0.26,0.15,22.86,-18.09,-27.41
2025-11-24 09:21:56.185,7,-0.58,6.91,8.6,0.11,0.44,0.03,0.31,0.33,0.58,22.76,-28.59,-18.68
2025-12-03 20:23:06.231,3,-2.52,7.27,10.59,0.66,0.51,0.04,0.38,0.21,0.1,17.14,-11.81,-37.09
2025-11-30 12:39:10.657,9,-2.37,6.32,7.23,0.16,0.21,-0.08,0.08,0.36,0.75,26.33,-28.24,-19.63
2025-12-03 16:15:14.420,2,-1.87,8.5,6.02,-0.33,0.18,-0.35,0.13,-0.44,-0.88,-2.42,-37.74,-7.16
2025-11-24 09:37:04.355,7,-5.79,5.12,6.59,0.26,0.12,0.3,-0.18,0.41,0.84,26.42,-26.16,-12.32
2025-12-03 20:49:25.276,3,-3.14,9.91,4.25,0.78,-2.94,-0.0,0.38,0.39,0.25,29.25,-22.2,-30.24
2025-12-03 17:36:14.009,7,-1.6,6.4,10.34,-0.36,1.12,0.41,0.14,0.31,0.7,14.72,-20.85,-24.24
2025-12-03 21:00:44.261,4,0.11,5.66,8.96,0.42,0.64,-0.08,0.28,0.12,0.14,10.14,-8.34,-39.81
2025-11-24 09:34:44.025,1,-6.15,7.55,2.49,-0.21,-0.17,-0.04,-0.1,0.56,0.78,22.01,-31.41,-1.93
2025-12-03 19:26:36.121,3,-4.34,6.85,5.9,0.09,-0.56,0.0,0.35,0.37,0.19,30.23,-11.85,-24.75
2025-11-24 14:15:31.675,7,-5.83,4.71,7.05,0.26,-0.77,-0.36,-0.07,0.38,0.68,27.64,-8.74,-9.11
2025-11-24 17:03:37.983,3,-2.25,5.63,10.16,0.16,-0.65,0.5,0.1,0.3,0.68,21.81,-17.87,-28.93
2025-12-03 20:38:19.144,4,-2.75,8.35,4.98,-0.32,-0.1,-0.0,0.46,0.32,0.21,25.78,-21.88,-25.71
2025-11-24 14:33:47.752,0,-0.13,4.48,9.82,-0.22,0.27,-0.16,0.16,0.2,0.72,11.76,-18.98,-24.13
2025-12-03 20:19:18.843,3,-4.05,4.69,4.96,0.5,-0.88,-0.71,0.18,0.28,0.26,30.77,-6.13,-36.39
2025-11-24 13:36:32.996,3,-4.07,7.95,5.83,0.18,-0.72,-0.06,0.24,0.44,0.54,34.65,-22.63,-18.02
2025-12-03 17:36:42.797,8,1.89,3.96,9.34,-0.49,-2.26,0.25,0.2,0.11,0.8,0.73,-17.89,-32.87
2025-12-03 20:53:35.941,3,3.01,3.17,7.97,-0.19,-0.56,1.85,0.18,-0.13,0.12,-9.58,-1.65,-41.7
2025-12-02 22:33:18.647,5,-2.27,9.7,4.71,-0.14,-0.32,0.2,0.25,0.54,0.57,26.44,-30.41,-6.21
2025-11-24 17:13:05.728,7,-3.75,3.75,7.64,-0.54,-0.37,-0.78,0.01,0.28,0.74,20.19,-15.83,-28.14
2025-12-03 20:16:40.442,4,5.83,-0.14,6.1,-0.54,0.75,-1.23,0.03,-0.3,0.29,-22.67,12.71,-36.99
2025-12-03 20:55:58.336,0,0.39,5.2,6.48,-0.69,-1.31,0.16,0.3,0.05,0.18,5.42,-10.03,-41.46
2025-11-30 11:54:15.414,6,-4.19,8.67,3.31,-0.7,-0.4,0.32,0.55,0.16,-0.17,11.19,-19.63,-23.08
2025-11-24 17:11:01.254,1,-5.94,5.45,6.32,-0.04,-0.67,0.1,-0.08,0.38,0.8,22.58,-21.79,-18.88
2025-11-29 23:30:10.613,4,-5.85,2.66,9.77,0.24,0.08,0.04,0.32,-0.11,-0.89,48.49,-67.91,-165.9
2025-11-24 14:32:15.694,6,-2.08,6.14,6.79,0.14,-0.21,0.22,0.14,0.3,0.78,15.06,-22.2,-20.18
2025-11-30 12:37:19.774,0,-4.16,1.86,8.47,-0.07,0.98,0.13,0.22,0.17,-0.43,-0.96,20.23,-63.09
2025-11-24 14:53:56.775,3,-7.21,2.56,8.66,0.39,-0.53,0.29,-0.06,0.39,0.57,27.64,-6.94,-17.76
2025-12-03 20:51:50.774,1,6.52,1.77,4.63,0.57,0.92,2.29,0.19,-0.3,0.21,-26.21,-1.14,-38.61
2025-12-03 20:22:40.704,2,-4.09,8.05,3.8,0.18,0.09,0.06,0.39,0.39,0.16,33.45,-14.14,-27.24
2025-11-24 09:30:16.747,8,-1.96,3.24,8.66,-0.25,0.04,-0.13,0.01,0.19,0.84,21.86,-19.63,-27.98
2025-11-24 14:33:20.809,1,0.21,7.15,7.91,0.26,0.95,-0.01,0.18,0.32,0.77,17.89,-23.44,-17.49
2025-11-24 14:57:11.550,8,-3.7,4.31,9.92,-0.0,1.67,-0.06,-0.02,0.32,0.73,23.08,-14.14,-24.99
2025-12-03 20:47:52.715,7,-4.34,6.36,5.1,-0.06,1.53,0.62,0.37,0.36,0.21,32.59,-16.11,-30.49
2025-12-02 14:06:39.582,8,-4.54,2.45,8.36,-0.39,-0.18,-0.31,-0.22,0.15,0.96,15.73,-20.51,-23.51
2025-12-03 20:05:51.675,9,7.29,2.46,5.53,0.29,-1.65,-0.64,0.28,-0.38,0.15,-28.71,-3.21,-32.04
2025-11-24 17:02:40.588,7,-1.18,6.78,7.41,-0.29,-0.12,-0.36,0.15,0.29,0.68,18.17,-21.45,-28.76
2025-11-24 14:45:18.391,3,-3.63,5.97,8.18,-0.12,-1.16,-0.17,0.07,0.36,0.55,21.43,-14.98,-18.68
2025-11-30 12:19:16.258,4,-3.84,8.19,6.56,-0.22,0.46,-0.35,0.5,-0.18,-0.7,61.76,51.43,65.06
2025-12-03 17:18:38.054,5,-2.6,5.44,10.39,0.22,0.05,-0.01,0.21,-0.2,-0.94,4.78,-27.23,-24.04
2025-12-02 22:30:14.022,4,-4.54,6.03,4.77,-0.24,-0.14,-0.65,0.03,0.42,0.73,23.31,-27.9,-22.2
2025-11-24 09:23:22.316,8,-1.19,6.33,7.39,0.04,-0.05,-0.07,0.3,0.16,0.25,14.06,-13.33,-37.11
2025-11-24 09:23:26.909,8,5.43,4.64,6.94,0.12,-0.83,-0.03,0.12,-0.37,-0.4,-30.56,-14.83,-17.48
2025-12-03 16:04:51.581,9,-1.15,3.17,11.22,0.61,-1.41,-0.27,0.08,-0.13,-0.98,-3.0,-20.21,-25.91
2025-12-03 16:12:49.564,3,-2.82,4.99,8.4,0.6,0.34,-0.22,0.29,-0.22,-0.9,1.43,-32.72,-12.21
2025-12-03 17:18:49.493,7,-3.59,4.1,8.07,-0.15,-0.03,-0.12,0.23,-0.19,-0.94,9.77,-24.15,-24.43
2025-12-03 20:28:48.874,6,8.52,2.56,4.16,0.81,0.59,0.01,0.26,-0.44,0.17,-35.72,-3.68,-28.8
2025-11-24 14:38:29.749,9,-2.2,5.79,7.59,0.51,-0.38,0.29,0.08,0.29,0.61,22.14,-12.53,-19.74
2025-12-03 16:13:33.969,3,-2.84,6.49,6.17,-0.12,-0.07,-0.19,0.11,-0.33,-0.93,-0.04,-38.68,-12.11
2025-12-03 17:28:19.084,4,-5.65,3.0,9.14,-0.41,-1.11,-0.29,0.26,-0.14,-0.96,15.06,-18.41,-22.28
2025-12-03 20:21:28.516,4,-3.38,7.17,8.09,0.86,0.31,0.99,0.26,0.4,0.45,36.73,-18.84,-26.66
2025-12-03 21:01:49.744,0,-3.1,4.87,8.34,0.36,-0.26,0.12,0.29,0.14,0.06,12.38,-6.53,-39.99
2025-11-24 09:23:07.882,0,-1.08,-5.23,8.17,-0.44,-0.22,0.62,0.05,0.29,-0.95,-1.99,4.26,-31.67
2025-11-30 12:16:11.041,3,-6.54,5.1,4.09,0.31,-0.07,0.37,0.05,0.46,0.64,88.05,1.97,108.11
2025-12-03 20:42:15.820,1,-0.39,8.08,6.94,0.84,0.74,0.2,0.41,0.18,0.2,13.22,-18.58,-35.44
2025-12-03 20:53:13.913,1,-1.32,11.28,1.17,-1.32,2.44,-0.24,0.5,0.25,0.18,22.22,-25.82,-25.78
2025-12-03 19:57:22.325,3,-1.94,9.2,4.77,0.77,0.0,-0.78,0.5,0.19,0.23,10.95,-24.58,-28.24
2025-12-03 19:55:45.191,1,-0.31,9.28,7.93,-0.31,-0.3,-0.23,0.48,0.09,0.04,6.83,-23.12,-32.78
2025-12-03 19:32:03.908,1,5.86,3.08,7.6,0.97,0.59,0.63,0.2,-0.32,0.07,-23.53,1.2,-31.86
2025-11-29 21:11:31.168,6,-1.84,5.13,9.79,0.09,-0.22,0.0,0.02,0.33,0.87,21.08,-31.86,-17.7
2025-12-03 20:52:58.228,5,-2.45,8.52,6.9,-0.18,-0.65,0.16,0.42,0.19,0.15,19.22,-17.76,-33.96
2025-12-03 20:37:57.831,4,-1.98,9.49,4.71,-0.19,0.18,0.05,0.52,0.35,0.23,27.96,-23.91,-21.04
2025-11-30 12:07:35.469,9,-6.41,0.69,9.66,-0.92,-0.88,0.16,-0.16,0.2,0.86,30.73,0.75,-24.38
2025-12-03 19:23:32.675,2,-4.14,8.09,2.3,0.19,-0.62,0.17,0.06,0.56,0.73,21.36,-28.69,-5.64
2025-12-03 20:16:51.739,3,7.25,2.76,0.83,0.94,0.03,0.02,0.24,-0.48,0.06,-38.38,-6.43,-24.45
2025-12-03 21:03:00.277,7,3.08,1.78,8.89,-0.47,0.23,-0.6,0.07,-0.2,0.19,-10.33,13.97,-39.81
2025-11-24 14:34:54.145,8,-1.24,6.43,7.19,0.03,0.78,0.48,0.14,0.29,0.73,17.03,-19.5,-20.31
2025-11-30 11:57:34.106,1,-4.06,9.2,0.14,0.41,-0.21,-0.28,0.71,0.06,-0.21,10.33,-29.55,-9.81
2025-12-03 21:01:07.996,1,-0.25,8.16,9.8,0.71,-0.37,-0.02,0.41,0.09,0.19,8.08,-17.81,-37.2
2025-12-03 20:19:44.178,1,3.07,10.03,0.45,-0.29,-0.01,0.1,0.71,0.13,0.24,5.72,-36.96,-13.2
2025-11-24 17:15:35.892,1,-3.77,7.13,7.16,-0.08,-0.22,-0.45,-0.03,0.43,0.78,21.6,-24.56,-18.13
2025-12-03 17:34:41.165,2,-2.48,8.39,4.24,0.42,-0.77,-0.56,0.19,-0.45,-0.86,4.5,-37.97,-15.21
2025-12-02 22:35:00.846,2,-2.69,9.85,3.63,-1.37,-0.92,-0.19,0.17,0.6,0.66,23.04,-34.22,-2.72
2025-12-03 20:11:33.149,1,3.14,8.93,1.23,0.41,1.45,-0.41,0.6,-0.04,0.14,-6.53,-30.23,-25.28
2025-11-24 17:10:40.977,3,-3.73,5.29,11.02,0.41,0.18,0.1,-0.02,0.33,0.79,21.36,-19.54,-23.03
2025-12-03 19:28:08.974,1,-3.84,9.04,2.14,-0.3,-0.34,-0.21,0.56,0.34,0.13,26.18,-22.69,-17.34
2025-11-24 14:51:58.305,2,-5.27,6.04,4.21,0.58,-3.1,-1.14,0.07,0.4,0.52,26.87,-10.82,-18.02
2025-12-03 20:27:24.628,5,4.33,3.78,4.52,1.54,0.24,-0.67,-0.0,-0.39,-0.42,-34.37,-5.51,-33.77
2025-12-03 17:34:41.556,1,1.17,7.82,9.36,0.02,0.78,0.17,0.1,-0.4,-0.9,2.51,-34.78,-20.12
2025-11-24 17:18:02.126,5,-2.47,3.69,9.91,-0.46,-0.72,-0.28,0.04,0.22,0.79,15.17,-16.37,-28.73
2025-12-03 16:06:19.433,4,-2.39,6.19,7.65,-0.01,-0.24,-0.59,0.17,-0.2,-0.95,7.59,-20.31,-24.11
2025-12-03 17:27:37.473,5,-3.06,4.35,8.02,-0.35,-0.26,-0.24,0.16,-0.19,-0.97,8.48,-23.98,-25.76
2025-12-03 19:52:23.916,3,-0.64,8.71,4.34,0.51,-0.48,-0.01,0.51,0.19,0.35,15.28,-22.44,-26.89
2025-11-30 12:17:27.037,3,-7.9,5.63,2.58,-0.26,0.58,0.1,0.52,-0.23,-0.81,-16.33,-18.06,85.71
2025-11-30 12:01:09.010,1,-2.31,9.4,1.3,-0.52,-0.84,0.36,0.63,0.04,-0.19,4.88,-25.91,-17.98
2025-12-03 20:37:41.086,5,0.09,7.94,5.09,-0.4,-1.47,0.96,0.48,-0.04,0.02,-1.01,-21.71,-33.32
2025-12-03 20:56:34.935,1,0.2,6.66,7.06,0.89,0.65,-0.4,0.39,0.04,0.06,2.33,-13.89,-36.36
2025-11-24 14:54:59.484,9,-3.46,0.92,10.67,-0.07,-0.58,0.17,-0.04,0.19,0.62,19.11,-4.61,-28.88
2025-11-24 14:57:34.386,5,-3.59,5.18,9.85,0.55,0.15,0.01,-0.03,0.33,0.71,22.76,-15.47,-22.76
2025-12-03 21:01:38.096,6,3.74,8.01,5.26,0.04,-0.8,0.05,0.43,-0.25,0.05,-21.58,-21.0,-31.89
2025-12-03 19:44:10.767,2,-1.12,9.96,3.54,0.06,-0.63,0.31,0.56,0.15,0.22,11.66,-25.82,-28.71
2025-12-03 20:13:26.444,4,-2.23,9.68,5.06,0.03,-0.78,0.21,0.43,0.39,0.28,32.61,-18.94,-22.61
2025-12-03 20:44:08.105,1,1.51,2.1,8.19,0.88,2.09,1.31,0.16,-0.23,-0.07,-17.98,0.62,-38.25
2025-11-24 17:05:35.138,2,-2.56,5.98,6.91,0.17,-0.21,-0.31,-0.04,0.32,0.78,21.45,-18.54,-23.1
2025-11-30 11:58:51.970,5,-2.49,8.36,7.28,-0.21,-0.34,-0.14,0.46,0.02,-0.36,5.78,-16.48,-29.16
2025-12-03 20:23:16.561,4,-1.36,8.46,4.35,-0.8,-0.72,-0.1,0.41,0.32,0.2,26.12,-18.32,-27.41
2025-11-24 15:02:12.105,4,-3.03,8.05,4.49,-0.37,-0.54,-0.74,-0.01,0.46,0.75,23.81,-20.49,-13.88
2025-12-02 22:31:00.234,4,-1.97,9.44,4.48,-0.46,-0.01,-0.01,0.19,0.57,0.63,25.05,-32.81,-6.43
2025-11-24 14:55:25.810,8,-3.17,2.8,9.12,-1.35,0.48,-0.26,0.04,0.21,0.5,18.69,-5.48,-28.74
2025-11-24 14:56:46.790,5,-4.56,5.48,6.46,-0.39,0.38,-0.18,0.02,0.35,0.61,24.26,-16.61,-20.83
2025-12-03 17:47:39.434,3,-5.32,5.6,9.34,-0.61,-0.68,-0.13,-0.06,0.39,0.75,25.56,-16.73,-17.27
2025-11-24 14:59:25.540,5,-2.62,5.01,9.9,0.13,0.08,0.2,-0.03,0.31,0.77,19.65,-16.07,-23.38
2025-11-30 12:22:15.112,4,-6.74,6.73,7.02,-0.37,0.73,-0.95,-0.03,0.48,0.6,-6.13,-29.59,76.33
2025-12-03 16:14:47.000,2,-1.94,8.66,7.93,0.11,-0.12,-0.25,0.13,-0.42,-0.89,-0.34,-38.72,-8.7
2025-11-24 14:44:36.486,0,-1.95,5.17,7.96,-0.49,-1.13,0.22,0.14,0.29,0.6,18.6,-13.29,-27.98
2025-12-03 16:15:07.847,5,-2.12,7.27,4.7,-0.04,-0.12,0.04,0.11,-0.37,-0.92,-0.88,-38.23,-11.57
2025-12-03 21:01:59.824,1,0.98,4.82,7.27,0.73,0.21,0.69,0.31,-0.02,0.12,-1.54,-9.3,-40.63
2025-12-03 17:04:59.849,6,-5.24,5.4,6.9,0.21,1.24,-0.2,0.29,-0.33,-0.9,17.51,-25.48,-14.51
2025-11-24 17:14:50.394,6,-4.45,2.51,9.11,0.7,0.13,0.13,-0.05,0.27,0.72,22.86,-11.98,-26.4
2025-12-03 17:35:46.886,7,-0.01,5.11,9.41,-0.68,0.33,0.17,0.11,0.22,0.76,11.76,-17.23,-27.9
2025-11-29 23:30:07.431,9,-1.96,3.1,9.65,0.06,0.25,-0.07,0.17,-0.12,-0.95,39.11,-66.28,-171.68
2025-12-03 17:48:04.660,5,-4.94,3.42,9.16,-0.09,-0.63,-0.48,-0.04,0.27,0.66,22.05,-11.03,-25.73
2025-11-30 12:06:16.548,2,-4.34,5.82,7.92,0.41,-0.91,-0.09,0.38,0.08,-0.35,6.19,-13.22,-33.23
2025-12-02 22:34:16.778,2,-2.37,8.53,2.94,0.22,-0.28,-0.12,0.21,0.54,0.64,23.64,-31.88,-8.01
2025-12-03 20:12:28.967,3,1.61,12.03,6.1,2.4,1.23,0.08,0.53,0.19,0.22,14.12,-25.26,-27.41
2025-12-03 17:04:42.129,7,-2.06,4.85,6.91,-0.76,-1.4,-1.02,-0.1,0.21,0.97,1.71,-26.06,-28.73
2025-11-24 09:23:02.467,9,-2.99,-8.49,7.67,-0.11,0.53,-0.06,0.09,0.43,-0.89,-1.56,16.91,-28.39
2025-11-30 12:38:43.518,2,-4.34,7.72,4.21,0.16,-0.7,-0.42,0.06,0.53,0.71,29.48,-28.65,-3.0
2025-12-03 20:22:04.606,5,0.12,2.12,8.39,1.29,-0.85,1.31,0.11,-0.12,-0.01,-12.36,0.83,-40.24
2025-11-30 11:52:00.124,1,-4.84,9.14,-0.31,0.06,-0.34,-0.28,0.6,-0.19,-0.57,-6.41,-85.82,-150.41
2025-11-30 12:00:37.609,2,-7.64,7.19,1.52,-0.32,-0.26,-0.35,0.58,0.08,-0.3,11.31,-22.99,-19.44
2025-12-03 19:41:31.092,3,-1.67,11.14,5.91,0.67,-3.13,-0.84,0.44,0.3,0.27,23.76,-18.3,-27.96
2025-12-03 20:11:58.484,9,-2.27,6.37,8.33,-0.18,-0.48,-0.08,0.32,0.16,0.12,10.73,-12.53,-37.65
2025-12-03 16:07:01.646,7,-0.89,3.98,9.38,-0.31,0.29,-0.43,0.1,-0.19,-0.97,3.84,-19.11,-24.94
2025-12-03 19:31:19.095,1,2.8,8.63,4.7,-0.63,0.79,-0.51,0.51,-0.1,0.09,-8.74,-21.15,-29.94
2025-11-30 12:17:54.829,1,-5.07,7.39,4.18,0.14,-1.04,-0.02,0.45,-0.34,-0.81,-43.29,-28.59,72.21
2025-11-30 12:16:25.286,7,-7.11,3.64,4.47,-0.38,0.51,0.22,0.14,0.42,0.16,67.71,-54.34,120.98
2025-12-03 20:40:55.092,7,-4.68,6.63,6.55,-0.31,0.49,-0.08,0.32,0.28,0.07,24.56,-7.71,-35.68
2025-12-03 17:30:46.543,5,-1.99,5.94,9.64,0.24,-0.06,-0.23,0.13,-0.32,-0.93,0.64,-35.06,-20.14
2025-11-24 09:35:36.041,1,-6.58,5.73,3.78,-0.06,-0.52,-0.3,-0.24,0.49,0.79,28.93,-25.67,-5.64
2025-12-03 20:52:59.101,1,-0.75,9.47,5.9,-0.48,-0.28,0.15,0.47,0.19,0.14,16.41,-24.17,-31.88
2025-12-03 17:06:52.910,1,-4.95,7.35,5.76,-0.71,-0.32,-0.56,0.37,-0.27,-0.89,17.91,-25.69,-12.98
2025-12-03 16:14:04.636,2,-1.64,7.32,8.58,0.21,0.3,-0.77,0.1,-0.33,-0.94,1.24,-35.21,-15.69
2025-12-03 19:55:37.593,9,-1.25,8.35,3.83,-1.28,-1.64,-0.16,0.44,-0.0,0.05,3.32,-21.08,-35.27
2025-11-24 09:15:32.998,6,-2.38,2.59,9.36,0.23,0.21,-0.01,0.18,0.08,-0.23,-3.21,12.71,-44.7
2025-12-03 17:30:50.517,2,-1.56,5.5,7.54,-0.29,-0.18,-0.55,0.13,-0.27,-0.93,0.02,-34.11,-23.76
2025-12-03 17:31:54.595,9,-2.66,2.68,10.99,0.66,0.01,0.07,0.15,-0.19,-0.97,8.49,-24.13,-25.41
2025-12-03 19:49:38.868,2,0.6,9.39,7.09,0.99,0.25,0.09,0.5,0.13,0.2,12.0,-20.81,-31.88
2025-11-24 17:02:42.647,4,-2.0,5.14,7.02,-0.43,-0.41,-0.78,0.12,0.29,0.69,18.45,-21.69,-27.54
2025-12-03 17:37:14.318,4,0.62,3.46,9.73,-0.4,0.91,0.2,0.06,0.11,0.92,2.81,-12.84,-34.52
2025-11-24 17:08:42.716,9,-2.24,2.63,11.72,0.03,-0.03,-0.07,-0.01,0.16,0.81,13.22,-13.48,-32.79
2025-11-30 11:53:50.495,1,-3.41,9.04,1.37,-0.06,0.01,-0.48,0.65,0.21,-0.04,11.16,-27.19,-14.23
2025-11-24 14:57:43.625,0,-3.27,3.39,8.74,-0.37,0.24,0.53,0.05,0.24,0.45,21.45,-3.51,-31.73
2025-12-03 21:01:53.094,4,-2.9,9.41,4.27,-0.05,0.36,0.37,0.47,0.25,0.21,21.83,-22.31,-29.42
2025-12-03 19:46:52.753,0,-3.44,6.66,4.98,-0.0,-1.03,-0.03,0.36,0.22,0.12,18.98,-10.35,-35.83
2025-12-03 17:04:03.081,8,-2.27,7.37,5.6,0.36,-0.29,0.01,0.16,-0.42,-0.89,7.07,-32.29,-19.89
2025-12-03 20:18:37.478,2,1.63,7.13,10.24,-0.02,0.2,0.07,0.33,0.08,0.17,10.18,-16.58,-40.76
2025-12-03 19:34:26.094,0,0.85,5.06,5.55,-0.94,-0.77,0.32,0.24,-0.1,0.0,-8.4,-0.43,-39.92
2025-12-03 20:11:48.453,0,-0.54,7.15,7.87,-0.84,-0.25,-0.38,0.43,0.11,0.18,7.8,-19.67,-35.93
2025-12-03 20:05:59.440,0,2.86,6.92,2.69,-0.76,0.42,0.45,0.49,0.02,0.16,-1.91,-24.08,-34.52
2025-11-30 13:28:53.312,2,-4.81,7.77,5.77,0.52,0.19,-0.24,-0.29,0.46,0.83,-39.04,-37.86,69.6
2025-12-03 20:40:17.144,0,1.48,0.19,7.04,1.31,1.53,-0.24,-0.01,-0.13,-0.0,-8.64,16.59,-39.15
2025-11-30 11:51:26.334,3,-4.07,8.16,4.37,-0.13,-0.23,-0.05,0.48,-0.23,-0.65,-15.04,-87.88,-158.18
2025-12-03 20:05:53.069,1,7.11,2.92,1.93,1.15,1.53,0.45,0.25,-0.32,0.16,-24.69,-3.26,-34.93
2025-11-24 17:04:10.051,5,-3.23,5.53,9.44,-0.11,-0.66,0.11,0.05,0.3,0.74,20.83,-19.86,-27.19
2025-11-24 09:38:28.053,6,-4.05,2.44,10.21,0.03,-0.04,0.29,-0.16,0.23,0.85,29.06,-16.33,-24.15
2025-11-30 12:18:00.069,4,-6.79,5.66,9.06,0.1,-1.08,0.37,-0.37,0.32,0.87,-7.69,-31.07,76.73
2025-11-24 14:37:39.379,5,-1.34,6.88,7.26,-0.08,-0.09,-0.01,0.15,0.34,0.75,18.23,-24.0,-16.03
2025-11-23 22:44:24.331,8,1.09,6.71,7.38,-0.32,-0.21,0.04,0.3,0.23,0.71,4.73,-20.64,-29.12
2025-12-03 16:14:36.161,0,-0.94,5.87,7.75,-0.07,0.06,-0.02,0.05,-0.32,-0.94,-1.59,-35.87,-15.6
2025-12-03 20:39:49.041,6,-0.49,8.31,5.26,0.18,0.06,-0.0,0.47,-0.0,0.06,-0.9,-22.05,-34.46
2025-11-24 17:05:44.552,8,-0.64,3.83,8.74,-0.49,-0.73,-0.12,0.04,0.15,0.75,13.74,-12.86,-32.19
2025-11-24 14:30:54.794,5,0.21,6.33,9.28,-0.43,0.01,-0.1,0.13,0.26,0.86,11.44,-20.48,-19.59
2025-11-24 09:23:57.885,8,-3.62,2.9,7.03,0.92,-0.58,-0.6,0.29,0.11,-0.37,9.39,-10.71,-36.0
2025-12-03 19:30:44.488,8,4.55,6.54,7.13,-0.11,0.14,0.13,0.39,-0.27,0.02,-21.24,-18.24,-30.96
2025-11-24 14:59:50.259,1,-3.81,7.7,5.54,-0.1,-0.74,0.06,-0.01,0.42,0.69,25.26,-16.48,-17.23
2025-11-24 17:09:13.666,9,-2.39,3.66,10.48,-0.46,-0.65,-0.04,-0.02,0.21,0.8,18.11,-13.78,-31.28
2025-12-03 17:32:47.962,6,-2.4,4.07,9.24,-0.09,-0.36,-0.17,0.13,-0.21,-0.97,6.09,-25.67,-27.38
2025-11-24 09:23:32.357,9,5.43,4.28,8.38,-1.19,2.33,-1.19,-0.01,-0.37,-0.51,-33.3,-9.84,-18.09
2025-11-24 09:33:23.391,2,-2.75,7.47,6.54,-0.41,-0.16,0.2,-0.01,0.42,0.83,21.3,-30.21,-10.93
2025-12-03 20:52:27.500,0,-1.87,5.33,7.69,-0.28,-1.05,0.0,0.27,0.13,0.2,10.56,-7.14,-42.99
2025-12-03 19:55:57.061,1,-1.51,7.48,9.45,0.74,-0.82,-0.02,0.39,0.03,0.09,1.76,-15.34,-36.94
2025-12-03 20:41:59.491,8,-2.11,7.71,6.03,-0.28,0.91,-0.1,0.39,0.24,0.25,22.58,-16.71,-32.12
2025-12-03 21:01:36.415,7,0.83,6.11,8.47,0.42,-2.36,-0.31,0.26,-0.03,0.2,-2.78,-5.72,-40.99
2025-11-24 17:02:40.787,5,-0.48,5.76,8.81,-0.21,0.2,0.01,0.14,0.29,0.69,17.79,-22.18,-28.99
2025-12-03 19:50:43.663,1,2.27,9.17,4.94,1.29,0.88,-0.2,0.5,0.08,0.17,10.8,-19.99,-30.77
2025-12-03 21:06:54.878,4,-0.01,9.19,10.89,-0.44,-0.29,-0.1,0.4,0.14,0.17,13.65,-17.42,-37.95
2025-11-24 17:02:27.857,8,-2.2,4.27,8.37,-0.44,-0.5,-0.2,0.06,0.22,0.69,18.06,-15.86,-30.88
2025-12-03 16:13:00.420,5,-3.08,4.01,9.65,-0.17,0.24,-0.57,0.23,-0.14,-0.95,2.04,-29.08,-17.38
2025-12-03 17:34:25.570,7,0.18,4.52,8.64,0.48,0.64,0.05,0.01,-0.24,-0.97,-3.98,-26.27,-30.36
2025-12-02 22:36:40.097,8,-4.66,5.18,6.76,-0.5,0.56,-0.1,0.08,0.38,0.56,30.23,-17.94,-21.58
2025-12-03 19:49:42.176,6,-0.87,8.42,6.68,-0.98,-1.05,0.03,0.45,0.11,0.15,10.03,-16.97,-35.76
2025-11-24 13:38:01.632,9,-1.39,6.97,9.6,-0.5,-0.28,0.31,0.3,0.28,0.45,27.81,-21.41,-26.87
2025-11-24 17:18:06.917,3,-2.54,3.42,7.68,-0.3,-0.58,-0.29,0.01,0.22,0.83,16.58,-15.56,-29.29
2025-12-02 10:16:23.006,9,-2.08,3.41,7.68,0.47,0.08,0.32,0.18,-0.06,-0.88,35.49,-15.23,-72.39
2025-11-24 14:56:46.573,7,-5.15,4.52,7.8,0.02,0.43,-0.08,0.04,0.36,0.61,24.41,-17.55,-20.1
2025-12-03 20:51:55.468,8,-0.81,6.52,7.6,-0.27,0.15,0.05,0.35,0.1,0.12,9.86,-15.13,-41.94
2025-11-23 22:52:55.021,6,-0.38,6.49,7.68,-0.11,-0.5,-0.18,0.3,0.2,0.49,11.68,-17.25,-27.36
2025-11-24 14:38:20.276,0,-2.76,4.6,7.7,0.09,-0.14,0.0,0.12,0.32,0.59,26.19,-12.53,-16.88
2025-12-03 19:41:30.191,3,-1.52,8.19,8.51,1.01,-1.27,0.17,0.44,0.32,0.22,26.83,-17.59,-27.69
2025-12-03 20:22:28.874,8,1.51,9.85,0.55,-0.4,-0.67,0.05,0.72,0.11,0.19,0.45,-37.61,-12.54
2025-11-24 14:34:35.267,8,-2.43,5.74,7.22,0.08,-0.36,0.03,0.09,0.27,0.81,17.25,-17.68,-21.04
2025-12-03 19:36:30.221,1,5.53,3.4,5.1,1.34,1.4,0.38,0.22,-0.23,0.03,-17.53,-2.81,-34.22
2025-12-03 19:33:41.928,3,5.85,5.24,6.97,-0.01,-0.16,-0.07,0.24,-0.34,-0.05,-27.49,-4.28,-28.8
2025-12-03 19:44:29.829,9,-1.75,8.67,6.25,0.92,-0.21,0.35,0.44,0.21,0.21,18.77,-16.48,-33.06
