Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-12-03 20:54:33.724,2,-3.56,9.24,3.87,0.05,-0.93,0.07,0.47,0.34,0.35,25.73,-30.09,-22.74
2025-11-24 17:13:08.679,5,-3.16,6.1,7.13,0.37,0.26,-0.5,-0.03,0.34,0.75,22.8,-17.44,-23.31
2025-12-03 19:50:35.205,8,5.44,1.1,12.19,-1.75,-3.83,2.06,0.12,-0.07,-0.01,-7.52,9.62,-36.92
2025-11-24 13:38:42.346,1,-1.79,10.41,2.73,-0.44,-0.91,-0.56,0.16,0.59,0.67,22.31,-31.73,-2.23
2025-12-03 21:07:09.704,9,2.21,7.26,8.67,-0.54,1.34,-0.12,0.36,0.05,0.21,4.89,-16.31,-41.01
2025-11-24 13:38:06.304,2,-2.4,10.21,2.46,-1.05,-0.59,-0.33,0.35,0.52,0.43,32.08,-27.17,-8.79
2025-12-03 21:06:01.855,9,8.76,1.06,7.75,-0.8,-1.95,0.3,0.19,-0.26,0.27,-20.96,5.42,-36.3
2025-12-03 19:57:20.758,1,3.73,7.91,7.8,-0.58,0.36,0.09,0.53,0.11,0.22,6.47,-25.29,-28.16
2025-12-03 19:49:04.285,3,-1.92,7.95,5.52,-0.5,0.34,0.47,0.49,0.17,0.15,13.67,-21.39,-30.11
2025-12-03 21:35:33.270,8,-4.22,1.99,7.9,-0.44,0.25,-0.52,0.23,-0.09,-0.94,12.21,-19.74,-29.34
2025-11-30 11:58:49.963,5,-0.61,8.57,7.98,-0.5,-0.33,0.44,0.45,-0.02,-0.39,2.87,-20.68,-28.29
2025-11-24 15:02:37.089,8,-3.96,5.51,6.29,0.24,0.04,-0.06,-0.02,0.38,0.72,22.16,-13.99,-16.84
2025-12-03 17:28:33.700,9,-3.1,1.71,11.25,0.27,-0.03,0.13,0.18,-0.1,-0.98,9.69,-16.33,-28.65
2025-11-24 09:47:43.024,4,-2.45,6.45,8.19,0.08,0.09,-0.03,0.1,0.34,0.68,38.42,-20.85,-25.26
2025-11-24 09:38:22.556,1,-5.79,5.86,3.91,-0.24,-0.71,-0.37,-0.18,0.38,0.83,26.29,-24.58,-12.34
2025-11-24 17:07:26.901,4,-4.03,4.51,7.5,0.04,-0.13,-0.44,0.01,0.31,0.75,22.01,-16.5,-23.49
2025-11-24 14:37:18.142,1,-0.74,6.41,7.75,-0.33,-0.26,-0.27,0.16,0.34,0.75,19.44,-22.11,-15.58
2025-11-24 14:36:59.194,0,-0.87,4.42,9.84,-0.25,0.02,-0.2,0.14,0.2,0.72,14.12,-17.14,-22.26
2025-11-30 12:05:09.347,1,-3.35,9.14,3.59,-1.58,0.51,0.35,0.65,0.13,-0.25,15.17,-26.06,-13.39
2025-12-03 20:59:54.190,1,5.41,4.21,9.53,0.72,1.86,0.13,0.25,-0.23,0.22,-24.32,-5.03,-33.54
2025-12-03 20:55:18.688,0,-2.77,7.37,6.16,-0.33,0.02,0.03,0.33,0.28,0.26,24.08,-15.24,-34.76
2025-12-03 17:30:22.646,8,-3.21,3.49,7.77,0.24,-0.29,0.25,-0.17,0.21,0.96,8.87,-22.44,-25.14
2025-11-24 13:37:39.930,4,-3.8,7.15,6.99,-0.41,-0.49,-0.11,0.2,0.37,0.53,33.64,-20.36,-26.19
2025-12-03 17:05:23.966,6,-3.6,3.51,9.73,-0.07,-0.24,0.03,-0.17,0.21,0.96,9.28,-21.86,-25.33
2025-12-03 20:52:56.243,0,-1.99,6.25,9.02,-0.73,-0.01,0.3,0.31,0.19,0.17,16.95,-11.4,-38.27
2025-11-24 09:37:15.704,6,-6.6,5.95,7.55,-0.22,-0.43,-0.35,-0.23,0.43,0.83,26.87,-29.23,-8.79
2025-11-24 17:06:19.475,8,-0.7,3.89,9.2,0.12,0.02,0.23,0.08,0.22,0.73,14.83,-15.81,-29.89
2025-11-24 17:08:36.459,1,-3.81,5.33,8.93,0.15,0.03,-0.5,-0.06,0.35,0.83,22.59,-21.66,-22.26
2025-12-03 19:59:26.531,8,0.52,8.36,4.6,0.19,-0.52,-0.07,0.48,0.14,0.17,9.28,-21.75,-31.73
2025-12-02 22:34:55.048,8,-1.71,9.24,6.22,-0.65,-0.45,0.19,0.23,0.43,0.61,22.07,-30.88,-16.93
2025-12-02 22:37:21.518,8,-1.92,8.44,3.98,-0.64,-0.81,0.15,0.23,0.39,0.63,21.19,-28.22,-21.53
2025-11-24 09:47:54.357,9,-1.0,2.85,10.13,-0.27,-0.28,-0.02,0.08,0.16,0.63,33.96,-11.25,-38.04
2025-12-03 20:27:31.169,4,-3.46,6.81,4.92,-0.0,0.3,0.07,0.41,0.32,0.21,24.99,-23.94,-26.64
2025-12-03 17:30:55.665,5,-2.1,4.54,9.56,-0.22,0.43,-0.08,0.12,-0.24,-0.95,0.77,-31.54,-24.68
2025-12-03 19:56:16.900,1,1.98,6.35,6.45,-0.53,-1.12,1.11,0.41,0.02,0.09,0.45,-19.31,-36.56
2025-12-03 20:47:38.494,0,-2.55,6.93,7.12,-0.23,0.36,0.04,0.32,0.27,0.24,24.0,-13.82,-37.28
2025-11-24 17:06:27.706,5,-3.05,4.96,9.41,0.02,0.27,-0.17,-0.01,0.27,0.76,20.59,-15.09,-28.22
2025-11-24 17:04:00.785,9,-1.33,3.47,9.38,0.08,-0.15,0.22,0.06,0.18,0.69,14.19,-15.51,-32.57
2025-12-02 10:16:09.322,9,-1.55,3.59,9.77,0.88,0.11,0.56,0.16,-0.1,-0.89,30.26,-17.57,-72.56
2025-12-03 20:32:25.147,4,-5.46,7.01,4.21,0.25,-1.32,-0.53,0.18,0.42,0.21,37.54,-2.59,-26.57
2025-11-24 14:38:59.367,1,-4.94,6.42,2.94,-0.64,-0.94,-0.6,0.02,0.48,0.63,32.4,-12.94,-7.97
2025-12-03 20:07:53.873,3,4.42,7.37,3.37,0.34,-0.15,1.17,0.4,-0.29,0.07,-25.2,-17.57,-31.99
2025-12-03 16:07:02.778,2,-2.85,5.27,8.12,-0.33,-0.78,-0.19,0.19,-0.22,-0.94,8.57,-22.48,-22.35
2025-11-24 09:48:08.445,7,-1.27,5.87,7.3,-0.32,-0.29,-0.18,0.17,0.23,0.67,31.29,-20.48,-31.09
2025-12-03 20:43:55.027,0,-0.48,5.56,8.13,-0.21,0.11,0.13,0.32,0.12,0.23,13.09,-8.66,-38.79
2025-12-03 19:43:36.718,7,-3.01,6.19,8.8,0.44,0.2,0.04,0.39,0.15,0.14,14.44,-12.17,-37.14
2025-11-24 17:13:02.872,2,-3.31,5.64,6.82,0.49,-0.75,0.03,0.01,0.34,0.78,20.31,-21.04,-20.96
2025-12-03 20:26:39.592,2,7.55,5.17,2.78,-0.69,-0.51,0.31,0.3,-0.42,0.04,-36.3,-12.23,-26.21
2025-11-23 22:48:40.734,7,0.93,6.91,6.96,0.1,-0.03,-0.0,0.35,0.18,0.52,9.15,-20.72,-24.62
2025-11-30 12:09:54.942,7,-5.35,1.2,7.98,1.02,-0.99,-1.7,0.16,0.19,-0.3,14.06,4.35,-36.36
2025-12-02 22:33:26.180,0,-2.2,8.26,4.9,-0.3,-0.43,0.2,0.24,0.42,0.57,24.81,-27.21,-18.45
2025-12-02 22:35:40.653,0,-3.35,6.86,6.03,-0.25,-0.26,-0.29,0.11,0.35,0.55,27.3,-18.49,-25.33
2025-11-24 14:45:45.834,8,-4.99,4.11,7.33,-0.11,0.18,-0.26,0.07,0.36,0.49,23.38,-8.76,-20.64
2025-11-24 09:38:02.224,8,-3.38,4.33,8.44,-0.18,0.18,-0.18,-0.07,0.28,0.85,22.54,-24.54,-19.2
2025-12-02 22:31:56.555,1,-3.03,8.99,1.44,0.25,-0.12,-0.11,0.21,0.61,0.63,21.77,-34.99,-2.29
2025-11-30 11:55:45.585,9,-4.37,7.2,5.98,-0.2,-0.02,0.04,0.52,0.05,-0.33,7.29,-21.84,-24.86
2025-11-30 13:32:55.299,2,-6.51,6.85,4.61,0.46,0.6,-0.5,0.16,0.57,0.37,-27.75,-45.98,106.91
2025-11-24 09:28:42.373,8,-4.21,2.2,9.16,-0.21,0.27,-0.16,-0.09,0.21,0.81,30.66,-15.15,-24.6
2025-11-24 17:09:43.956,4,-2.26,5.83,9.17,-0.27,-0.17,-0.27,0.04,0.28,0.76,18.34,-17.21,-25.59
2025-12-03 20:08:25.123,8,-1.65,6.68,6.6,-0.32,-0.02,0.7,0.36,0.16,0.2,14.49,-12.66,-36.09
2025-11-24 14:56:48.214,3,-6.57,3.19,8.07,0.69,-0.67,-1.16,0.01,0.42,0.52,29.63,-12.28,-15.71
2025-12-03 19:56:06.720,1,4.54,7.48,6.11,0.76,0.41,0.08,0.47,-0.11,0.01,-10.39,-22.91,-33.21
2025-12-03 19:57:34.988,4,1.79,8.85,5.89,-1.33,-0.6,0.39,0.57,0.12,0.13,9.08,-26.55,-24.6
2025-12-03 20:58:18.990,9,-2.24,5.0,5.73,0.25,-1.36,-0.05,0.21,0.13,0.05,12.6,1.88,-39.92
2025-12-03 17:30:55.758,4,-1.0,4.94,8.75,0.04,0.61,-0.08,0.13,-0.25,-0.95,2.55,-29.85,-25.97
2025-11-24 17:05:21.233,4,-3.19,5.72,7.21,0.58,0.22,-0.6,0.1,0.32,0.58,31.29,-11.96,-27.69
2025-11-24 14:56:33.852,8,-5.05,4.13,9.57,-0.97,-0.4,-0.88,0.19,0.24,-0.03,19.39,2.83,-36.68
2025-12-03 20:11:38.237,3,-6.09,10.37,1.57,1.25,-1.26,1.39,0.56,0.36,0.32,22.56,-30.79,-15.32
2025-12-03 16:14:44.610,2,0.65,9.39,7.14,-0.43,0.09,-0.37,0.09,-0.43,-0.88,-5.78,-41.57,-6.83
2025-12-03 17:46:36.445,5,-6.2,4.77,6.51,0.3,0.21,0.17,-0.13,0.46,0.63,32.59,-11.03,-11.4
2025-12-02 22:34:12.136,5,-1.87,8.5,5.55,0.02,1.0,-0.31,0.26,0.51,0.57,23.66,-31.89,-9.83
2025-11-24 13:42:17.946,9,0.51,7.44,7.0,-0.45,-0.15,0.36,0.34,0.3,0.61,11.68,-18.96,-18.86
2025-12-03 20:59:53.756,4,-1.08,1.62,6.2,-1.73,-3.44,1.95,0.19,-0.03,0.15,-4.67,-1.43,-42.26
2025-11-24 14:59:18.584,8,-3.65,3.61,9.1,-0.3,-0.18,-0.38,-0.04,0.24,0.76,18.34,-11.61,-27.54
2025-12-03 20:03:17.141,9,6.51,2.93,6.42,0.74,-0.35,0.01,0.28,-0.35,0.34,-26.16,0.73,-35.01
2025-12-02 22:30:17.030,7,-3.08,6.99,6.49,-0.45,-0.23,-0.63,0.04,0.4,0.7,25.67,-24.17,-24.15
2025-12-03 20:12:03.283,6,0.25,9.36,4.6,-0.23,0.16,-0.17,0.55,0.15,0.22,9.02,-28.58,-29.34
2025-11-24 09:30:28.241,5,-4.79,3.55,7.7,-0.54,-0.11,-0.27,-0.08,0.3,0.8,31.99,-21.39,-19.22
2025-11-30 12:01:10.416,7,0.55,8.54,7.4,-0.57,0.11,-0.25,0.47,-0.07,-0.28,-5.25,-24.17,-27.36
2025-12-03 19:22:52.018,2,-2.5,8.31,3.9,-0.19,-0.22,0.02,0.13,0.5,0.76,13.76,-33.02,-6.13
2025-11-24 17:02:02.267,7,-2.59,3.59,7.7,-0.26,-0.43,-0.38,0.05,0.22,0.63,18.04,-11.72,-32.29
2025-12-03 20:45:43.647,3,4.23,4.29,5.31,0.68,-0.21,0.48,0.2,-0.26,-0.08,-25.69,-7.16,-40.46
2025-11-29 23:30:09.431,0,-2.66,3.18,8.93,0.05,-0.27,0.02,0.15,-0.12,-0.95,37.8,-65.96,-173.51
2025-12-03 17:32:06.836,3,-5.14,4.75,9.98,-0.06,0.1,-0.1,0.25,-0.26,-0.93,17.03,-23.7,-18.62
2025-12-03 20:44:05.315,5,3.55,1.0,9.18,1.61,-2.23,-0.14,0.08,-0.24,-0.01,-25.31,3.17,-36.0
2025-11-30 12:10:45.910,5,-4.61,3.97,5.21,0.35,-0.99,-1.0,0.29,0.23,-0.29,15.73,-7.07,-38.96
2025-11-30 11:56:06.860,5,-6.3,7.6,2.53,-0.71,-0.94,-0.08,0.62,0.15,-0.28,12.84,-24.56,-17.12
2025-12-03 17:28:56.875,6,-3.03,3.19,10.42,0.33,0.28,-0.04,0.21,-0.15,-0.96,10.99,-21.17,-27.43
2025-11-24 14:59:50.667,5,-4.0,4.2,9.58,-0.18,-0.79,-0.39,-0.02,0.3,0.69,22.48,-12.36,-22.63
2025-12-03 19:50:40.970,3,-4.11,5.38,7.79,0.94,-0.01,-0.57,0.33,0.17,0.2,17.87,-8.25,-34.97
2025-11-24 17:14:59.024,2,-6.09,4.09,5.5,0.42,-0.43,-0.23,-0.07,0.35,0.73,22.5,-18.77,-21.53
2025-11-24 17:06:06.945,2,-2.2,5.2,7.95,-0.02,-0.07,-0.18,-0.0,0.29,0.77,18.98,-18.68,-26.98
2025-12-03 20:47:41.401,1,-1.9,7.82,4.14,-0.03,-0.09,-0.05,0.47,0.33,0.25,26.18,-25.59,-27.15
2025-12-03 20:53:18.469,2,-0.49,7.93,7.59,0.17,0.26,-0.24,0.4,0.09,0.14,9.43,-19.03,-37.22
2025-12-03 19:43:16.939,1,-0.92,9.91,7.51,2.25,2.22,-0.63,0.57,0.2,0.26,15.43,-27.96,-26.42
2025-12-03 19:23:04.947,4,-1.05,8.08,5.36,0.09,0.33,0.08,0.19,0.43,0.73,15.08,-27.81,-15.0
2025-11-24 17:04:09.033,6,-1.75,5.28,7.77,-0.0,-0.2,0.11,0.09,0.24,0.72,17.74,-17.21,-28.8
2025-11-30 12:07:15.407,1,-4.83,7.25,6.19,-0.13,-1.68,-0.57,0.39,0.15,-0.26,10.65,-10.88,-31.93
2025-11-24 14:51:34.629,2,-3.07,8.08,3.54,-0.87,-1.4,-0.79,0.05,0.47,0.57,25.99,-16.76,-13.37
2025-12-03 20:55:11.848,3,4.9,1.51,3.63,1.69,0.27,-0.2,0.22,-0.31,0.25,-26.06,-0.49,-36.24
2025-12-03 19:57:33.520,4,2.16,7.84,9.9,-0.35,-0.15,0.29,0.5,-0.04,-0.03,2.91,-21.13,-30.13
2025-11-30 13:28:53.021,2,-7.97,5.76,5.14,-0.06,-0.29,0.33,-0.31,0.46,0.82,-37.54,-36.64,76.39
2025-11-24 17:11:41.576,4,-6.87,3.37,4.83,-0.41,0.81,-0.68,-0.0,0.35,0.72,22.71,-18.56,-21.38
2025-11-30 11:53:17.043,3,-3.05,9.72,1.12,-0.03,0.8,0.02,0.71,0.17,-0.16,12.15,-28.22,-7.73
2025-11-23 22:59:38.271,9,-0.42,8.34,4.92,-0.01,-0.16,0.08,0.44,0.23,0.39,14.63,-20.72,-23.89
2025-12-03 19:37:49.659,6,3.25,3.88,7.07,1.04,2.03,-0.22,0.15,-0.34,0.02,-26.94,4.13,-29.91
2025-11-24 09:38:03.024,5,-3.21,5.43,7.91,0.42,0.47,-0.05,-0.1,0.32,0.85,25.46,-23.85,-17.46
2025-11-24 09:30:10.222,0,3.97,6.54,8.95,0.75,0.95,-0.0,0.32,0.17,0.78,8.83,-30.17,-23.74
2025-12-03 20:04:45.305,1,2.76,5.13,4.78,0.74,-0.03,0.42,0.32,-0.14,0.24,-10.2,-7.37,-38.08
2025-11-24 17:17:03.168,8,-3.33,3.1,9.35,-0.13,0.09,-0.08,-0.01,0.25,0.78,18.09,-15.38,-29.79
2025-11-30 12:07:04.119,2,-3.13,7.57,9.58,0.56,0.03,0.26,0.43,0.12,-0.19,8.18,-13.05,-30.41
2025-12-03 17:33:06.560,4,-1.47,4.35,7.3,0.52,0.17,0.02,0.12,-0.19,-0.97,5.21,-24.11,-27.45
2025-12-03 19:45:06.418,1,-0.2,9.48,3.2,0.75,0.23,0.03,0.58,0.17,0.2,10.76,-29.03,-25.2
2025-11-29 23:30:07.870,3,-3.0,4.64,8.98,0.41,-0.23,0.08,0.28,-0.12,-0.91,41.61,-69.66,-164.89
2025-12-03 19:47:41.456,3,-0.67,9.5,5.52,-0.84,0.32,-0.11,0.51,0.21,0.2,17.23,-19.69,-29.94
2025-12-03 19:46:32.482,5,-1.5,8.9,5.72,0.17,-0.06,-0.1,0.53,0.15,0.16,13.44,-22.48,-28.35
2025-11-24 09:21:52.596,3,-0.91,9.05,-3.9,0.29,0.67,0.01,0.67,0.45,0.36,13.93,-35.85,11.55
2025-12-03 20:40:59.748,4,-2.4,8.91,3.7,0.02,0.5,0.2,0.44,0.25,0.06,20.68,-18.54,-33.51
2025-11-30 11:53:53.727,5,-4.73,8.25,5.13,0.1,0.09,-0.06,0.53,0.13,-0.13,7.14,-21.98,-26.34
2025-11-24 17:08:55.970,7,-2.64,4.24,8.37,-0.45,-0.04,-0.25,0.02,0.24,0.75,18.32,-15.17,-30.23
2025-12-03 20:07:50.457,5,3.03,4.87,8.37,0.28,0.59,0.26,0.32,-0.2,0.16,-16.39,-8.31,-38.87
2025-12-02 22:33:21.291,0,-1.97,7.15,5.96,-0.63,0.07,-0.19,0.26,0.37,0.57,21.56,-29.08,-19.67
2025-12-03 21:05:58.399,0,-1.29,7.51,10.44,-0.59,-0.35,-0.05,0.34,0.15,0.14,14.33,-11.57,-38.64
2025-12-03 20:11:47.719,0,-0.03,7.3,9.01,-0.55,0.22,-0.27,0.41,0.09,0.19,7.37,-17.04,-36.75
2025-11-24 09:28:38.809,2,-3.94,5.16,6.36,-0.49,0.07,-0.6,-0.01,0.34,0.78,30.45,-23.81,-18.11
2025-12-03 17:33:00.630,5,-1.97,5.69,8.44,-0.2,-0.04,-0.3,0.11,-0.28,-0.95,3.64,-30.39,-24.88
2025-12-03 17:34:56.622,3,-1.73,9.35,6.23,-0.18,-0.11,-0.29,0.17,-0.5,-0.84,6.09,-37.39,-9.13
2025-11-24 14:59:19.100,9,-1.56,2.63,10.46,0.63,1.05,0.58,-0.03,0.2,0.77,14.87,-9.04,-28.78
2025-12-02 22:33:21.882,6,-1.9,8.56,5.72,-0.65,0.13,0.69,0.24,0.45,0.6,24.83,-29.1,-15.83
2025-11-29 21:30:24.225,7,-3.74,7.89,3.89,-0.19,-0.57,-0.52,0.18,0.5,0.59,20.59,-25.48,-11.34
2025-12-02 22:31:58.512,8,-1.31,8.38,6.01,-0.24,0.37,-0.4,0.3,0.39,0.57,21.68,-30.0,-17.72
2025-12-03 20:03:22.030,4,4.12,3.66,10.49,0.18,-1.24,-0.34,0.28,-0.23,0.29,-16.03,-4.28,-37.71
2025-12-03 21:06:21.918,8,-2.53,5.93,7.39,-0.29,0.48,0.06,0.33,0.17,0.17,16.97,-14.72,-38.16
2025-11-24 09:38:59.224,9,-3.62,2.66,9.53,-0.17,-0.08,0.1,-0.13,0.2,0.85,24.08,-18.75,-23.01
2025-12-03 16:03:58.849,9,-1.42,2.93,11.33,-0.83,-0.39,-0.04,0.12,-0.07,-0.87,-3.09,-13.33,-26.85
2025-11-24 17:10:03.477,0,-1.87,3.4,8.77,-0.08,0.18,-0.41,0.02,0.21,0.8,11.64,-16.56,-30.32
2025-12-03 19:49:14.647,1,3.47,9.69,7.35,-0.29,0.83,-0.07,0.57,0.1,0.2,8.25,-27.11,-27.23
2025-12-03 16:15:06.730,5,-1.87,6.16,7.6,0.78,0.27,0.06,0.11,-0.38,-0.91,-0.84,-35.48,-10.01
2025-11-24 13:36:33.387,1,-3.71,7.27,6.01,0.25,0.06,-0.35,0.23,0.39,0.53,32.87,-21.47,-22.63
2025-11-24 14:59:14.343,4,-2.5,6.03,7.67,-0.06,-0.1,-0.43,-0.05,0.32,0.81,19.52,-17.7,-21.94
2025-11-24 14:53:26.982,9,-1.83,2.54,10.3,0.12,-0.2,-0.61,0.15,0.11,-0.28,2.53,9.94,-47.38
2025-12-03 19:56:22.240,4,5.78,2.08,6.68,0.64,-1.07,1.08,0.27,-0.34,0.2,-27.47,-3.24,-30.39
2025-12-02 22:35:42.836,3,-3.68,7.71,5.17,-0.17,-0.1,-0.39,0.09,0.43,0.61,27.23,-24.58,-20.7
2025-12-03 16:06:22.147,4,-2.79,5.24,9.77,0.56,0.76,0.72,0.18,-0.27,-0.94,9.17,-22.33,-21.15
2025-12-03 20:49:26.057,2,-4.07,9.46,7.03,1.08,0.04,-0.18,0.41,0.36,0.2,29.23,-22.18,-28.13
2025-11-24 09:47:48.938,8,-2.63,3.37,9.65,-0.28,-0.04,-0.05,0.08,0.2,0.65,33.58,-12.41,-33.62
2025-12-03 17:07:22.534,4,-1.8,8.11,7.83,-0.33,0.67,-0.51,0.23,-0.34,-0.91,9.88,-30.81,-17.94
2025-11-24 09:47:49.160,0,-1.1,4.37,7.73,-0.04,-0.26,0.12,0.12,0.19,0.64,32.85,-14.04,-35.66
2025-12-03 17:05:21.575,3,-3.93,5.38,6.66,0.86,0.27,0.15,0.3,-0.34,-0.89,14.38,-29.74,-14.48
2025-12-03 19:45:42.119,7,-2.02,7.72,6.33,-0.98,-0.57,-0.12,0.4,0.21,0.21,19.54,-14.14,-33.88
2025-11-24 17:08:27.378,9,-0.56,2.61,10.52,0.29,-0.04,0.47,0.02,0.11,0.81,10.8,-12.6,-33.9
2025-12-03 17:28:41.152,7,-4.18,3.88,8.52,-0.62,-1.65,-0.46,0.22,-0.17,-0.96,14.25,-18.77,-23.93
2025-12-03 17:30:54.941,5,-2.61,5.07,8.19,0.12,-1.0,0.43,0.12,-0.24,-0.96,3.68,-29.76,-26.1
2025-11-24 09:34:07.426,4,-5.26,6.25,5.81,-0.17,-0.53,-0.21,-0.13,0.43,0.83,24.71,-27.51,-11.72
2025-12-03 19:57:25.582,6,-2.71,7.97,5.99,-1.08,0.06,-0.32,0.47,0.16,0.17,9.69,-20.31,-30.77
2025-11-24 13:37:22.118,0,-1.88,5.1,8.75,-0.28,0.05,-0.25,0.23,0.19,0.45,23.79,-18.73,-36.36
2025-12-02 14:06:11.147,8,-3.86,2.71,9.29,-0.72,-0.17,-0.49,-0.18,0.16,0.96,14.21,-20.55,-23.96
2025-12-03 17:29:03.731,6,-3.38,2.4,10.69,-0.06,-0.19,0.53,0.22,-0.13,-0.96,10.35,-21.96,-27.11
2025-11-24 14:58:11.785,8,-3.37,4.48,6.96,-0.32,-0.48,-0.6,0.02,0.25,0.68,14.01,-16.74,-23.81
2025-12-02 14:06:32.527,9,-4.28,1.84,8.82,0.06,0.05,0.05,-0.26,0.11,0.96,17.08,-17.79,-23.98
2025-11-30 12:05:17.437,1,-9.17,6.62,2.79,1.47,0.15,-0.69,0.52,0.12,-0.33,13.52,-18.19,-24.45
2025-11-24 14:33:23.701,5,-2.22,6.2,6.22,-0.05,0.08,0.11,0.12,0.32,0.77,19.05,-20.94,-19.93
2025-11-24 13:38:50.244,5,-1.47,8.89,5.64,-1.45,0.19,0.1,0.25,0.5,0.67,16.54,-35.29,-7.67
2025-12-03 17:05:17.676,8,-2.26,5.21,8.0,-0.57,0.41,-0.09,0.14,-0.25,-0.96,6.0,-28.54,-23.18
2025-12-03 20:22:58.357,3,-1.86,7.32,6.23,1.15,0.34,-0.51,0.41,0.19,0.14,16.71,-18.04,-36.45
2025-12-03 20:53:52.528,0,2.16,2.27,4.29,1.26,-0.61,-0.61,0.19,-0.06,0.23,-2.01,-0.13,-42.47
2025-11-24 14:58:00.770,6,-2.84,2.72,8.75,0.07,-0.24,-0.2,0.24,-0.09,-0.87,2.23,-24.08,-38.42
2025-11-24 09:23:45.731,8,-7.37,2.45,7.11,-0.15,-0.04,-0.29,0.14,0.39,0.09,33.17,1.63,-25.73
2025-12-03 20:04:51.578,2,5.76,3.55,7.05,-0.33,0.71,0.28,0.28,-0.33,0.22,-25.84,-3.71,-31.26
2025-12-03 20:19:09.744,1,6.12,1.23,8.2,1.48,1.49,0.65,0.14,-0.35,0.16,-34.01,1.5,-34.84
2025-12-03 20:42:50.586,2,-3.07,6.17,6.24,-0.6,0.18,0.13,0.35,0.22,0.26,21.34,-14.93,-33.64
2025-12-03 21:04:04.468,1,6.47,4.36,3.7,0.27,0.21,-0.18,0.28,-0.38,0.04,-30.53,-6.73,-30.32
2025-12-03 20:00:27.665,2,5.36,5.83,4.75,1.52,1.51,1.32,0.39,-0.38,0.09,-29.14,-12.45,-24.94
2025-12-03 20:09:48.604,2,3.55,6.73,7.03,-0.68,1.14,1.39,0.28,-0.33,-0.03,-22.69,-10.39,-36.47
2025-12-03 19:55:33.960,3,-0.62,5.65,5.73,-0.38,-1.34,0.06,0.41,-0.03,0.04,-0.9,-17.66,-37.54
2025-12-03 19:48:00.352,3,-0.59,9.89,5.76,-0.41,0.16,-0.49,0.54,0.19,0.21,13.59,-25.16,-25.93
2025-11-24 14:55:12.004,3,-4.43,4.09,6.89,0.41,-0.34,0.43,-0.12,0.38,0.76,29.29,-18.02,-17.59
2025-11-30 11:52:11.845,6,-3.3,7.42,6.7,-0.63,-0.28,-0.03,0.4,-0.23,-0.74,-15.84,-85.05,-161.74
2025-12-03 19:56:00.154,8,0.08,7.74,10.51,-0.46,0.16,0.13,0.4,0.01,0.0,2.36,-15.26,-37.37
2025-11-24 17:13:57.356,4,-3.08,6.11,7.24,-0.16,-0.97,-0.1,0.04,0.33,0.74,18.06,-19.52,-24.77
2025-12-03 17:46:52.498,8,-3.32,5.8,8.64,-0.18,-0.91,-0.51,0.04,0.38,0.72,22.44,-19.39,-18.99
2025-11-24 14:33:39.895,2,-2.53,7.38,6.83,-0.25,-0.22,0.06,0.13,0.39,0.73,23.25,-22.01,-14.78
2025-12-03 17:46:29.705,5,-4.52,4.22,8.49,-0.49,-0.88,-0.05,-0.07,0.32,0.69,25.63,-9.69,-22.74
2025-11-30 12:19:18.183,4,-4.21,8.36,4.22,-0.57,0.34,-0.24,0.49,-0.2,-0.71,64.59,50.78,62.44
2025-11-30 11:51:58.123,7,-3.96,7.3,6.0,-0.42,-0.35,0.05,0.44,-0.2,-0.69,-14.33,-85.01,-161.31
2025-12-03 19:44:44.150,1,2.37,8.15,8.08,-0.68,-0.44,-0.16,0.5,0.03,0.21,1.73,-23.59,-32.12
2025-12-03 17:32:15.149,0,-3.87,3.25,8.77,-0.26,0.26,-0.18,-0.17,0.2,0.96,10.28,-21.79,-24.9
2025-11-24 14:56:03.524,8,-1.77,5.46,9.29,0.0,0.34,-1.02,-0.03,0.24,0.88,16.69,-15.71,-28.91
2025-11-24 09:33:22.975,1,-4.44,7.42,4.42,0.07,-0.29,-0.06,-0.05,0.47,0.81,23.08,-30.41,-7.78
2025-11-30 11:55:06.484,1,-6.61,8.58,1.95,-0.88,0.59,-0.25,0.65,0.26,-0.16,19.41,-21.3,-13.09
2025-12-03 20:15:31.085,1,4.62,6.12,4.36,-0.34,0.62,0.39,0.35,-0.19,0.09,-12.02,-13.43,-37.89
2025-12-03 19:29:16.898,0,5.8,4.49,5.7,-0.35,-0.29,-0.1,0.28,-0.31,0.13,-29.59,-4.16,-39.34
2025-11-24 17:11:57.847,5,-3.37,5.11,10.45,-0.13,-0.76,-0.38,-0.03,0.33,0.7,14.94,-21.15,-19.8
2025-11-24 14:51:56.181,3,-5.34,6.19,8.9,0.5,-0.97,0.23,0.11,0.4,0.53,25.58,-12.09,-20.03
2025-11-30 12:06:09.191,7,-3.27,7.32,7.57,-0.27,0.11,-0.04,0.38,0.03,-0.38,2.79,-15.92,-32.01
2025-11-23 22:48:35.885,6,1.37,7.17,6.42,0.01,-0.02,0.02,0.37,0.18,0.52,6.96,-21.23,-25.88
2025-11-24 13:41:34.324,9,-0.77,7.48,6.06,0.27,0.86,0.61,0.21,0.34,0.61,17.63,-18.69,-17.18
2025-12-02 22:32:06.661,8,-1.5,7.05,6.98,-0.79,0.18,-0.2,0.29,0.35,0.55,19.84,-29.34,-21.32
